location,source,target,id,fuzzy,context,translator_comments,developer_comments
_work/Data/Scripts/content/Story/svm.d:759,"Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!",,,SVM_4_YouDefeatedMeWell,,
_work/Data/Scripts/content/Story/svm.d:760," ... wenn du meinst ..."," ... wenn du meinst ...",,,SVM_4_Smalltalk01,,
_work/Data/Scripts/content/Story/svm.d:761," ... kann schon sein ..."," ... kann schon sein ...",,,SVM_4_Smalltalk02,,
_work/Data/Scripts/content/Story/svm.d:762," ... war nicht besonders schlau ..."," ... war nicht besonders schlau ...",,,SVM_4_Smalltalk03,,
_work/Data/Scripts/content/Story/svm.d:763," ... ich halt mich da lieber raus ..."," ... ich halt mich da lieber raus ...",,,SVM_4_Smalltalk04,,
_work/Data/Scripts/content/Story/svm.d:764," ... das ist wirklich nicht mein Problem ..."," ... das ist wirklich nicht mein Problem ...",,,SVM_4_Smalltalk05,,
_work/Data/Scripts/content/Story/svm.d:765," ... war doch klar, dass das Ärger gibt ..."," ... war doch klar, dass das Ärger gibt ...",,,SVM_4_Smalltalk06,,
_work/Data/Scripts/content/Story/svm.d:766," ... aber behalt's für dich, muss nicht gleich jeder wissen ..."," ... aber behalt's für dich, muss nicht gleich jeder wissen ...",,,SVM_4_Smalltalk07,,
_work/Data/Scripts/content/Story/svm.d:767," ... das passiert mir nicht noch mal ..."," ... das passiert mir nicht noch mal ...",,,SVM_4_Smalltalk08,,
_work/Data/Scripts/content/Story/svm.d:768," ... an der Geschichte muss wohl doch was dran sein ..."," ... an der Geschichte muss wohl doch was dran sein ...",,,SVM_4_Smalltalk09,,
_work/Data/Scripts/content/Story/svm.d:769," ... man muss eben aufpassen, was man rumerzählt ..."," ... man muss eben aufpassen, was man rumerzählt ...",,,SVM_4_Smalltalk10,,
_work/Data/Scripts/content/Story/svm.d:770," ... solange ich damit nichts zu tun habe ..."," ... solange ich damit nichts zu tun habe ...",,,SVM_4_Smalltalk11,,
_work/Data/Scripts/content/Story/svm.d:771," ... man darf auch nicht alles glauben, was man hört ..."," ... man darf auch nicht alles glauben, was man hört ...",,,SVM_4_Smalltalk12,,
_work/Data/Scripts/content/Story/svm.d:772," ... in seiner Haut will ich trotzdem nicht stecken ..."," ... in seiner Haut will ich trotzdem nicht stecken ...",,,SVM_4_Smalltalk13,,
_work/Data/Scripts/content/Story/svm.d:773," ... immer wieder dieselbe Leier ..."," ... immer wieder dieselbe Leier ...",,,SVM_4_Smalltalk14,,
_work/Data/Scripts/content/Story/svm.d:774," ... manche lernen eben gar nichts dazu ..."," ... manche lernen eben gar nichts dazu ...",,,SVM_4_Smalltalk15,,
_work/Data/Scripts/content/Story/svm.d:775," ... früher wäre das ganz anders gelaufen ..."," ... früher wäre das ganz anders gelaufen ...",,,SVM_4_Smalltalk16,,
_work/Data/Scripts/content/Story/svm.d:776," ... gequatscht wird viel ..."," ... gequatscht wird viel ...",,,SVM_4_Smalltalk17,,
_work/Data/Scripts/content/Story/svm.d:777," ... ich hör' nicht mehr auf das Gefasel ..."," ... ich hör' nicht mehr auf das Gefasel ...",,,SVM_4_Smalltalk18,,
_work/Data/Scripts/content/Story/svm.d:778," ... verlass dich auf jemanden und du bist verlassen, das ist eben so ..."," ... verlass dich auf jemanden und du bist verlassen, das ist eben so ...",,,SVM_4_Smalltalk19,,
_work/Data/Scripts/content/Story/svm.d:779," ... ich glaube kaum, dass sich daran was ändern wird ..."," ... ich glaube kaum, dass sich daran was ändern wird ...",,,SVM_4_Smalltalk20,,
_work/Data/Scripts/content/Story/svm.d:780," ... wahrscheinlich hast du Recht ..."," ... wahrscheinlich hast du Recht ...",,,SVM_4_Smalltalk21,,
_work/Data/Scripts/content/Story/svm.d:781," ... erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird ..."," ... erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird ...",,,SVM_4_Smalltalk22,,
_work/Data/Scripts/content/Story/svm.d:782," ... ich dachte, das wäre schon lange geklärt ..."," ... ich dachte, das wäre schon lange geklärt ...",,,SVM_4_Smalltalk23,,
_work/Data/Scripts/content/Story/svm.d:783," ... lass uns lieber über was anderes reden ..."," ... lass uns lieber über was anderes reden ...",,,SVM_4_Smalltalk24,,
_work/Data/Scripts/content/Story/svm.d:784," Ommm"," Ommm",,,SVM_4_Om,,
_work/Data/Scripts/content/Story/svm.d:790,Pack mal lieber die Magie weg!,Pack mal lieber die Magie weg!,,,SVM_5_StopMagic,,
_work/Data/Scripts/content/Story/svm.d:791,"Wenn ich 'Magie weg' sage, dann mein' ich das auch so!","Wenn ich 'Magie weg' sage, dann mein' ich das auch so!",,,SVM_5_ISaidStopMagic,,
_work/Data/Scripts/content/Story/svm.d:792,"Was hast du mit der Waffe vor, Mann!","Was hast du mit der Waffe vor, Mann!",,,SVM_5_WeaponDown,,
_work/Data/Scripts/content/Story/svm.d:793,"Komm schon, steck weg, das Ding!","Komm schon, steck weg, das Ding!",,,SVM_5_ISaidWeaponDown,,
_work/Data/Scripts/content/Story/svm.d:794,"Du zielst auf mich, du Komiker!","Du zielst auf mich, du Komiker!",,,SVM_5_WatchYourAim,,
_work/Data/Scripts/content/Story/svm.d:795,"Wenn du nicht aufhörst, dann übe ich gleich auch mal mit dir!","Wenn du nicht aufhörst, dann übe ich gleich auch mal mit dir!",,,SVM_5_WatchYourAimAngry,,
_work/Data/Scripts/content/Story/svm.d:796,"Hey, bist du blind oder was?","Hey, bist du blind oder was?",,,SVM_5_WhatAreYouDoing,,
_work/Data/Scripts/content/Story/svm.d:797,"Den kleinen Streit vergessen wir, okay?","Den kleinen Streit vergessen wir, okay?",,,SVM_5_LetsForgetOurLittleFight,,
_work/Data/Scripts/content/Story/svm.d:798,Eben war er noch da!? Seltsam! ,Eben war er noch da!? Seltsam! ,,,SVM_5_Strange,,
_work/Data/Scripts/content/Story/svm.d:799,"Du bist fällig, Mistvieh!","Du bist fällig, Mistvieh!",,,SVM_5_DieMonster,,
_work/Data/Scripts/content/Story/svm.d:800,Jetzt wird abgerechnet!,Jetzt wird abgerechnet!,,,SVM_5_DieMortalEnemy,,
_work/Data/Scripts/content/Story/svm.d:801,Du brauchst wohl dringend was hinter die Ohren!,Du brauchst wohl dringend was hinter die Ohren!,,,SVM_5_NowWait,,
_work/Data/Scripts/content/Story/svm.d:802,Hast du immer noch nicht genug?,Hast du immer noch nicht genug?,,,SVM_5_YouStillNotHaveEnough,,
_work/Data/Scripts/content/Story/svm.d:803,"Na gut, du willst es scheinbar so!","Na gut, du willst es scheinbar so!",,,SVM_5_YouAskedForIt,,
_work/Data/Scripts/content/Story/svm.d:804,Hier werden sie dich raustragen müssen!,Hier werden sie dich raustragen müssen!,,,SVM_5_NowWaitIntruder,,
_work/Data/Scripts/content/Story/svm.d:805,"Ich hab' dich gewarnt. Wer an meine Sachen geht, kriegt Ärger!","Ich hab' dich gewarnt. Wer an meine Sachen geht, kriegt Ärger!",,,SVM_5_IWillTeachYouRespectForForeignProperty,,
_work/Data/Scripts/content/Story/svm.d:806,Du Dieb! Ich bring dir Manieren bei!,Du Dieb! Ich bring dir Manieren bei!,,,SVM_5_DirtyThief,,
_work/Data/Scripts/content/Story/svm.d:807,Niemand vergreift sich ungestraft an meinen Jungs!,Niemand vergreift sich ungestraft an meinen Jungs!,,,SVM_5_YouAttackedMyCharge,,
_work/Data/Scripts/content/Story/svm.d:808,Du hast einen meiner Jungs platt gemacht. Jetzt mach' ich DICH platt!,Du hast einen meiner Jungs platt gemacht. Jetzt mach' ich DICH platt!,,,SVM_5_YouKilledOneOfUs,,
_work/Data/Scripts/content/Story/svm.d:809,Aaargl,Aaargl,,,SVM_5_Dead,,
_work/Data/Scripts/content/Story/svm.d:810,Aargh,Aargh,,,SVM_5_Aargh_1,,
_work/Data/Scripts/content/Story/svm.d:811,Aargh,Aargh,,,SVM_5_Aargh_2,,
_work/Data/Scripts/content/Story/svm.d:812,Aargh,Aargh,,,SVM_5_Aargh_3,,
_work/Data/Scripts/content/Story/svm.d:813,UUAAARRGGGHHH!!!,UUAAARRGGGHHH!!!,,,SVM_5_Berzerk,,
_work/Data/Scripts/content/Story/svm.d:814,Das wird dir noch Leid tun!,Das wird dir noch Leid tun!,,,SVM_5_YoullBeSorryForThis,,
_work/Data/Scripts/content/Story/svm.d:815,Bleib locker! Hast gewonnen.,Bleib locker! Hast gewonnen.,,,SVM_5_YesYes,,
_work/Data/Scripts/content/Story/svm.d:816,Das ist 'ne Nummer zu groß für mich!,Das ist 'ne Nummer zu groß für mich!,,,SVM_5_ShitWhatAMonster,,
_work/Data/Scripts/content/Story/svm.d:817,Verdammt!,Verdammt!,,,SVM_5_Help,,
_work/Data/Scripts/content/Story/svm.d:818,Beim nächsten Mal sieht die Sache wieder anders aus!,Beim nächsten Mal sieht die Sache wieder anders aus!,,,SVM_5_WeWillMeetAgain,,
_work/Data/Scripts/content/Story/svm.d:819,Versuch das nicht noch mal!,Versuch das nicht noch mal!,,,SVM_5_NeverTryThatAgain,,
_work/Data/Scripts/content/Story/svm.d:820,Die Waffe gefällt mir!,Die Waffe gefällt mir!,,,SVM_5_ITakeYourWeapon,,
_work/Data/Scripts/content/Story/svm.d:821,"Ich sorg dafür, dass dein Erz gut angelegt wird!","Ich sorg dafür, dass dein Erz gut angelegt wird!",,,SVM_5_ITookYourOre,,
_work/Data/Scripts/content/Story/svm.d:822,So ein Pech! Kein Erz!,So ein Pech! Kein Erz!,,,SVM_5_ShitNoOre,,
_work/Data/Scripts/content/Story/svm.d:823,Finger weg!,Finger weg!,,,SVM_5_HandsOff,,
_work/Data/Scripts/content/Story/svm.d:824,Raus hier!,Raus hier!,,,SVM_5_GetOutOfHere,,
_work/Data/Scripts/content/Story/svm.d:825,Hey! Wo kommst du denn her?,Hey! Wo kommst du denn her?,,,SVM_5_YouViolatedForbiddenTerritory,,
_work/Data/Scripts/content/Story/svm.d:826,Guter Witz!,Guter Witz!,,,SVM_5_YouWannaFoolMe,,
_work/Data/Scripts/content/Story/svm.d:827,Weshalb schleichst du hier rum?,Weshalb schleichst du hier rum?,,,SVM_5_WhatsThisSupposedToBe,,
_work/Data/Scripts/content/Story/svm.d:828,"Raus hier, sonst ruf' ich die Wachen!","Raus hier, sonst ruf' ich die Wachen!",,,SVM_5_WhyYouAreInHere,,
_work/Data/Scripts/content/Story/svm.d:829,Du hast da drinnen nichts verloren!,Du hast da drinnen nichts verloren!,,,SVM_5_WhatDidYouInThere,,
_work/Data/Scripts/content/Story/svm.d:830,Du lernst schnell!,Du lernst schnell!,,,SVM_5_WiseMove,,
_work/Data/Scripts/content/Story/svm.d:831,"Wachen, hier her!","Wachen, hier her!",,,SVM_5_Alarm,,
_work/Data/Scripts/content/Story/svm.d:832,ALARM!!!!,ALARM!!!!,,,SVM_5_IntruderAlert,,
_work/Data/Scripts/content/Story/svm.d:833,"Hey, pass auf!","Hey, pass auf!",,,SVM_5_BehindYou,,
_work/Data/Scripts/content/Story/svm.d:834,Ein Kampf!,Ein Kampf!,,,SVM_5_TheresAFight,,
_work/Data/Scripts/content/Story/svm.d:835,Drauf!,Drauf!,,,SVM_5_HeyHeyHey,,
_work/Data/Scripts/content/Story/svm.d:836,Gut so!,Gut so!,,,SVM_5_CheerFight,,
_work/Data/Scripts/content/Story/svm.d:837,Hau ihn endlich um!,Hau ihn endlich um!,,,SVM_5_CheerFriend,,
_work/Data/Scripts/content/Story/svm.d:838,Pass doch auf!,Pass doch auf!,,,SVM_5_Ooh,,
_work/Data/Scripts/content/Story/svm.d:839,Wurde aber auch Zeit!,Wurde aber auch Zeit!,,,SVM_5_YeahWellDone,,
_work/Data/Scripts/content/Story/svm.d:840,Der Typ verdrückt sich!,Der Typ verdrückt sich!,,,SVM_5_RunCoward,,
_work/Data/Scripts/content/Story/svm.d:841,Klarer Sieger würde ich sagen!,Klarer Sieger würde ich sagen!,,,SVM_5_HeDefeatedHim,,
_work/Data/Scripts/content/Story/svm.d:842,Es hat den Richtigen erwischt!,Es hat den Richtigen erwischt!,,,SVM_5_HeDeservedIt,,
_work/Data/Scripts/content/Story/svm.d:843,Einfach einen kalt machen. Du hast jetzt echt ein Problem!,Einfach einen kalt machen. Du hast jetzt echt ein Problem!,,,SVM_5_HeKilledHim,,
_work/Data/Scripts/content/Story/svm.d:844,Was für ein Kampf!,Was für ein Kampf!,,,SVM_5_ItWasAGoodFight,,
_work/Data/Scripts/content/Story/svm.d:845,Gäääähn ,Gäääähn ,,,SVM_5_Awake,,
_work/Data/Scripts/content/Story/svm.d:846,Hi Ho Kumpel!,Hi Ho Kumpel!,,,SVM_5_FriendlyGreetings,,
_work/Data/Scripts/content/Story/svm.d:847,Für Gomez!,Für Gomez!,,,SVM_5_ALGreetings,,
_work/Data/Scripts/content/Story/svm.d:848,Magie zu Ehren!,Magie zu Ehren!,,,SVM_5_MageGreetings,,
_work/Data/Scripts/content/Story/svm.d:849,Erwache!,Erwache!,,,SVM_5_SectGreetings,,
_work/Data/Scripts/content/Story/svm.d:850,Da drüben.,Da drüben.,,,SVM_5_ThereHeIs,,
_work/Data/Scripts/content/Story/svm.d:851,"So unerfahren, wie du bist, kann ich dir nichts beibringen.","So unerfahren, wie du bist, kann ich dir nichts beibringen.",,,SVM_5_NoLearnNoPoints,,
_work/Data/Scripts/content/Story/svm.d:852,Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.,Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.,,,SVM_5_NoLearnOverMax,,
_work/Data/Scripts/content/Story/svm.d:853,"Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!",,,SVM_5_NoLearnYouAlreadyKnow,,
_work/Data/Scripts/content/Story/svm.d:854,Du bist jetzt schon besser!,Du bist jetzt schon besser!,,,SVM_5_NoLearnYoureBetter,,
_work/Data/Scripts/content/Story/svm.d:855,Hey du!,Hey du!,,,SVM_5_HeyYou,,
_work/Data/Scripts/content/Story/svm.d:856,Nicht jetzt.,Nicht jetzt.,,,SVM_5_NotNow,,
_work/Data/Scripts/content/Story/svm.d:857,Kann ich dir helfen?,Kann ich dir helfen?,,,SVM_5_WhatDoYouWant,,
_work/Data/Scripts/content/Story/svm.d:858,Was willst du?,Was willst du?,,,SVM_5_ISaidWhatDoYouWant,,
_work/Data/Scripts/content/Story/svm.d:859,Lass mich mal durch.,Lass mich mal durch.,,,SVM_5_MakeWay,,
_work/Data/Scripts/content/Story/svm.d:860,"Komm schon, ich will vorbei!","Komm schon, ich will vorbei!",,,SVM_5_OutOfMyWay,,
_work/Data/Scripts/content/Story/svm.d:861,Bist du taub oder suchst du Streit?,Bist du taub oder suchst du Streit?,,,SVM_5_YouDeafOrWhat,,
_work/Data/Scripts/content/Story/svm.d:862,Willst du dich noch mal mit mir anlegen?,Willst du dich noch mal mit mir anlegen?,,,SVM_5_LookingForTroubleAgain,,
_work/Data/Scripts/content/Story/svm.d:863,Ich hab' NICHTS gesehen ... war irgendwas?,Ich hab' NICHTS gesehen ... war irgendwas?,,,SVM_5_LookAway,,
_work/Data/Scripts/content/Story/svm.d:864,"Schon gut, behalt es!","Schon gut, behalt es!",,,SVM_5_OkayKeepIt,,
_work/Data/Scripts/content/Story/svm.d:865,Was war denn das?,Was war denn das?,,,SVM_5_WhatsThat,,
_work/Data/Scripts/content/Story/svm.d:866,"Ich würde es vorziehen, meine Waffe zurückzubekommen!","Ich würde es vorziehen, meine Waffe zurückzubekommen!",,,SVM_5_ThatsMyWeapon,,
_work/Data/Scripts/content/Story/svm.d:867,Gib schon her!,Gib schon her!,,,SVM_5_GiveItToMe,,
_work/Data/Scripts/content/Story/svm.d:868,"Na ja, auch nicht so schlimm! Ich hab' noch mehr davon!","Na ja, auch nicht so schlimm! Ich hab' noch mehr davon!",,,SVM_5_YouCanKeeptheCrap,,
_work/Data/Scripts/content/Story/svm.d:869,Sie haben einen unserer Jungs erwischt. Wenn ich das Schwein kriege ...,Sie haben einen unserer Jungs erwischt. Wenn ich das Schwein kriege ...,,,SVM_5_TheyKilledMyFriend,,
_work/Data/Scripts/content/Story/svm.d:870,"Hey, was soll das? Warum weckst du mich?","Hey, was soll das? Warum weckst du mich?",,,SVM_5_YouDisturbedMySlumber,,
_work/Data/Scripts/content/Story/svm.d:871,Na? Haste was aufs Maul gekriegt? Geschieht dir recht!,Na? Haste was aufs Maul gekriegt? Geschieht dir recht!,,,SVM_5_SuckerGotSome,,
_work/Data/Scripts/content/Story/svm.d:872,Du hast einen Erzbaron umgehauen. Er war beeindruckt!,Du hast einen Erzbaron umgehauen. Er war beeindruckt!,,,SVM_5_SuckerDefeatedEBr,,
_work/Data/Scripts/content/Story/svm.d:873,"Du hast einen der Gurus besiegt. Respekt. Aber lass dir nicht einfallen, das noch mal zu probieren.","Du hast einen der Gurus besiegt. Respekt. Aber lass dir nicht einfallen, das noch mal zu probieren.",,,SVM_5_SuckerDefeatedGur,,
_work/Data/Scripts/content/Story/svm.d:874,Einen Magier zu besiegen ... Du bist ja einer!,Einen Magier zu besiegen ... Du bist ja einer!,,,SVM_5_SuckerDefeatedMage,,
_work/Data/Scripts/content/Story/svm.d:875,"Du hast sie ja wohl nicht alle, einfach einen Novizen umzuhauen.","Du hast sie ja wohl nicht alle, einfach einen Novizen umzuhauen.",,,SVM_5_SuckerDefeatedNov_Guard,,
_work/Data/Scripts/content/Story/svm.d:876,"Was fällt dir eigentlich ein, einen Buddler zu verkloppen ?","Was fällt dir eigentlich ein, einen Buddler zu verkloppen ?",,,SVM_5_SuckerDefeatedVlk_Guard,,
_work/Data/Scripts/content/Story/svm.d:877,"Du hast einen Kumpel von mir ausgeknockt, was sollte das?","Du hast einen Kumpel von mir ausgeknockt, was sollte das?",,,SVM_5_YouDefeatedMyComrade,,
_work/Data/Scripts/content/Story/svm.d:878,Vergreif dich noch einmal an unseren Jungs und es wird dir Leid tun.,Vergreif dich noch einmal an unseren Jungs und es wird dir Leid tun.,,,SVM_5_YouDefeatedNOV_Guard,,
_work/Data/Scripts/content/Story/svm.d:879,"Du bist echt zu mutig, einen meiner Schützlinge anzufassen, kann dich teuer zu stehen kommen.","Du bist echt zu mutig, einen meiner Schützlinge anzufassen, kann dich teuer zu stehen kommen.",,,SVM_5_YouDefeatedVLK_Guard,,
_work/Data/Scripts/content/Story/svm.d:880,"Du wagst es, mir unter die Augen zu treten, dreckiger Dieb?","Du wagst es, mir unter die Augen zu treten, dreckiger Dieb?",,,SVM_5_YouStoleFromMe,,
_work/Data/Scripts/content/Story/svm.d:881,"Du hast einige Sachen, die uns gehören. Gib sie besser wieder her.","Du hast einige Sachen, die uns gehören. Gib sie besser wieder her.",,,SVM_5_YouStoleFromUs,,
_work/Data/Scripts/content/Story/svm.d:882,Mann! Du hast die Erzbarone beklaut! Die werden toben!,Mann! Du hast die Erzbarone beklaut! Die werden toben!,,,SVM_5_YouStoleFromEBr,,
_work/Data/Scripts/content/Story/svm.d:883,Du hast die Gurus beklaut! Wenn du dich wenigstens nicht erwischen lassen würdest!,Du hast die Gurus beklaut! Wenn du dich wenigstens nicht erwischen lassen würdest!,,,SVM_5_YouStoleFromGur,,
_work/Data/Scripts/content/Story/svm.d:884,"Die Magier mögen es nicht, wenn man in ihren Sachen rumstöbert!","Die Magier mögen es nicht, wenn man in ihren Sachen rumstöbert!",,,SVM_5_StoleFromMage,,
_work/Data/Scripts/content/Story/svm.d:885,Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!,Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!,,,SVM_5_YouKilledMyFriend,,
_work/Data/Scripts/content/Story/svm.d:886,"Du hast einen Erzbaron umgelegt! Mann, du bist wohl komplett durchgedreht!?","Du hast einen Erzbaron umgelegt! Mann, du bist wohl komplett durchgedreht!?",,,SVM_5_YouKilledEBr,,
_work/Data/Scripts/content/Story/svm.d:887,"Du hast einen Guru getötet! Junge, das kann doch nicht wahr sein!","Du hast einen Guru getötet! Junge, das kann doch nicht wahr sein!",,,SVM_5_YouKilledGur,,
_work/Data/Scripts/content/Story/svm.d:888,Du hast einen Magier umgebracht! Wie sollen wir das denn erklären?,Du hast einen Magier umgebracht! Wie sollen wir das denn erklären?,,,SVM_5_YouKilledMage,,
_work/Data/Scripts/content/Story/svm.d:889,Jemand aus dem Alten Lager ist tot und du sollst damit zu tun haben ...,Jemand aus dem Alten Lager ist tot und du sollst damit zu tun haben ...,,,SVM_5_YouKilledOCfolk,,
_work/Data/Scripts/content/Story/svm.d:890,"Das Neue Lager hat einen tragischen Verlust erlitten, und scheinbar hast du damit zu tun!","Das Neue Lager hat einen tragischen Verlust erlitten, und scheinbar hast du damit zu tun!",,,SVM_5_YouKilledNCfolk,,
_work/Data/Scripts/content/Story/svm.d:891,Die Bruderschaft ist um einen Anhänger ärmer und wie es scheint hast du ihn beseitigt!,Die Bruderschaft ist um einen Anhänger ärmer und wie es scheint hast du ihn beseitigt!,,,SVM_5_YouKilledPSIfolk,,
_work/Data/Scripts/content/Story/svm.d:892,Das wieder hinzubiegen wird nicht einfach!,Das wieder hinzubiegen wird nicht einfach!,,,SVM_5_GetThingsRight,,
_work/Data/Scripts/content/Story/svm.d:893,"Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!",,,SVM_5_YouDefeatedMeWell,,
_work/Data/Scripts/content/Story/svm.d:894," ... wenn du meinst ..."," ... wenn du meinst ...",,,SVM_5_Smalltalk01,,
_work/Data/Scripts/content/Story/svm.d:895," ... kann schon sein ..."," ... kann schon sein ...",,,SVM_5_Smalltalk02,,
_work/Data/Scripts/content/Story/svm.d:896," ... war nicht besonders schlau ..."," ... war nicht besonders schlau ...",,,SVM_5_Smalltalk03,,
_work/Data/Scripts/content/Story/svm.d:897," ... ich halt mich da lieber raus ..."," ... ich halt mich da lieber raus ...",,,SVM_5_Smalltalk04,,
_work/Data/Scripts/content/Story/svm.d:898," ... das ist wirklich nicht mein Problem ..."," ... das ist wirklich nicht mein Problem ...",,,SVM_5_Smalltalk05,,
_work/Data/Scripts/content/Story/svm.d:899," ... war doch klar, dass das Ärger gibt ..."," ... war doch klar, dass das Ärger gibt ...",,,SVM_5_Smalltalk06,,
_work/Data/Scripts/content/Story/svm.d:900," ... aber behalt's für dich, muss nicht gleich jeder wissen ..."," ... aber behalt's für dich, muss nicht gleich jeder wissen ...",,,SVM_5_Smalltalk07,,
_work/Data/Scripts/content/Story/svm.d:901," ... das passiert mir nicht noch mal ..."," ... das passiert mir nicht noch mal ...",,,SVM_5_Smalltalk08,,
_work/Data/Scripts/content/Story/svm.d:902," ... an der Geschichte muss wohl doch was dran sein ..."," ... an der Geschichte muss wohl doch was dran sein ...",,,SVM_5_Smalltalk09,,
_work/Data/Scripts/content/Story/svm.d:903," ... man muss eben aufpassen, was man rumerzählt ..."," ... man muss eben aufpassen, was man rumerzählt ...",,,SVM_5_Smalltalk10,,
_work/Data/Scripts/content/Story/svm.d:904," ... solange ich damit nichts zu tun habe ..."," ... solange ich damit nichts zu tun habe ...",,,SVM_5_Smalltalk11,,
_work/Data/Scripts/content/Story/svm.d:905," ... man darf auch nicht alles glauben, was man hört ..."," ... man darf auch nicht alles glauben, was man hört ...",,,SVM_5_Smalltalk12,,
_work/Data/Scripts/content/Story/svm.d:906," ... in seiner Haut will ich trotzdem nicht stecken ..."," ... in seiner Haut will ich trotzdem nicht stecken ...",,,SVM_5_Smalltalk13,,
_work/Data/Scripts/content/Story/svm.d:907," ... immer wieder dieselbe Leier ..."," ... immer wieder dieselbe Leier ...",,,SVM_5_Smalltalk14,,
_work/Data/Scripts/content/Story/svm.d:908," ... manche lernen eben gar nichts dazu ..."," ... manche lernen eben gar nichts dazu ...",,,SVM_5_Smalltalk15,,
_work/Data/Scripts/content/Story/svm.d:909," ... früher wäre das ganz anders gelaufen ..."," ... früher wäre das ganz anders gelaufen ...",,,SVM_5_Smalltalk16,,
_work/Data/Scripts/content/Story/svm.d:910," ... gequatscht wird viel ..."," ... gequatscht wird viel ...",,,SVM_5_Smalltalk17,,
_work/Data/Scripts/content/Story/svm.d:911," ... ich hör' nicht mehr auf das Gefasel ..."," ... ich hör' nicht mehr auf das Gefasel ...",,,SVM_5_Smalltalk18,,
_work/Data/Scripts/content/Story/svm.d:912," ... verlass dich auf jemanden und du bist verlassen, das ist eben so ..."," ... verlass dich auf jemanden und du bist verlassen, das ist eben so ...",,,SVM_5_Smalltalk19,,
_work/Data/Scripts/content/Story/svm.d:913," ... ich glaube kaum, dass sich daran was ändern wird ..."," ... ich glaube kaum, dass sich daran was ändern wird ...",,,SVM_5_Smalltalk20,,
_work/Data/Scripts/content/Story/svm.d:914," ... wahrscheinlich hast du Recht ..."," ... wahrscheinlich hast du Recht ...",,,SVM_5_Smalltalk21,,
_work/Data/Scripts/content/Story/svm.d:915," ... erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird ..."," ... erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird ...",,,SVM_5_Smalltalk22,,
_work/Data/Scripts/content/Story/svm.d:916," ... ich dachte, das wäre schon lange geklärt ..."," ... ich dachte, das wäre schon lange geklärt ...",,,SVM_5_Smalltalk23,,
_work/Data/Scripts/content/Story/svm.d:917," ... lass uns lieber über was anderes reden ..."," ... lass uns lieber über was anderes reden ...",,,SVM_5_Smalltalk24,,
_work/Data/Scripts/content/Story/svm.d:918,Ommm,Ommm,,,SVM_5_Om,,
_work/Data/Scripts/content/Story/svm.d:924,Hör auf mit der Magie-Scheiße!,Hör auf mit der Magie-Scheiße!,,,SVM_6_StopMagic,,
_work/Data/Scripts/content/Story/svm.d:925,Magie weg! Sofort!!,Magie weg! Sofort!!,,,SVM_6_ISaidStopMagic,,
_work/Data/Scripts/content/Story/svm.d:926,Steck die scheiß Waffe weg!,Steck die scheiß Waffe weg!,,,SVM_6_WeaponDown,,
_work/Data/Scripts/content/Story/svm.d:927,Soll ich dir aufs Maul hauen? Steck das Ding weg!!!,Soll ich dir aufs Maul hauen? Steck das Ding weg!!!,,,SVM_6_ISaidWeaponDown,,
_work/Data/Scripts/content/Story/svm.d:928,"Nimm das Ding runter, oder es passiert was!","Nimm das Ding runter, oder es passiert was!",,,SVM_6_WatchYourAim,,
_work/Data/Scripts/content/Story/svm.d:929,"Na, ziel ruhig weiter auf mich, wenn du eine aufs Mauls willst!","Na, ziel ruhig weiter auf mich, wenn du eine aufs Mauls willst!",,,SVM_6_WatchYourAimAngry,,
_work/Data/Scripts/content/Story/svm.d:930,He! Pass auf!,He! Pass auf!,,,SVM_6_WhatAreYouDoing,,
_work/Data/Scripts/content/Story/svm.d:931,"Hey, Mann! Lass uns den kleinen Streit vergessen, okay?","Hey, Mann! Lass uns den kleinen Streit vergessen, okay?",,,SVM_6_LetsForgetOurLittleFight,,
_work/Data/Scripts/content/Story/svm.d:932,Komm raus! Zeig dich!,Komm raus! Zeig dich!,,,SVM_6_Strange,,
_work/Data/Scripts/content/Story/svm.d:933,"Aus dir mach' ich Gulasch, Drecksvieh!","Aus dir mach' ich Gulasch, Drecksvieh!",,,SVM_6_DieMonster,,
_work/Data/Scripts/content/Story/svm.d:934,Jetzt musst du dran glauben!,Jetzt musst du dran glauben!,,,SVM_6_DieMortalEnemy,,
