location,source,target,id,fuzzy,context,translator_comments,developer_comments
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:143,"Wenn du erst zu Gomez' Leuten gehörst,kann dir niemand in der ganzen Kolonie mehr was anhaben,Kleiner!","Jakmile budeš s Gomezem,mladej,už si tu na tebe nikdo nedovolí.",,,Info_grd_7_DasLager_Schatten_07_04,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:148,Wofür sind die Buddler da?,Co dělají kopáči?,,,Info_grd_7_DasLager_Buddler_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:149,Gute Frage! Die Dreckfresser sollten wir eigentlich gar nicht aus der Mine rauslassen.,Dobrá otázka! Neměli bysme ty umouněnce vůbec pouštět z dolů ven!,,,Info_grd_7_DasLager_Buddler_07_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:150,"Wenn sie 'ne Zeit lang in der Mine waren,kommen sie her,um ihren Anteil auszugeben.","Když budou chvilku v dolech,přijdou ven utratit svůj výdělek.",,,Info_grd_7_DasLager_Buddler_07_02,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:151,"Wenn alles verprasst ist,geht's wieder ab in die Mine. Die meisten hier leben so.","Když všechno promrhají,vrátí se do dolů. Tak to tu dělá většina lidí.",,,Info_grd_7_DasLager_Buddler_07_03,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:152,"Du siehst aus,als wenn du mehr draufhättest,als nur ne Hacke zu schwingen. Du solltest mit Thorus reden,wenn du's nicht schon getan hast.","Vypadá to,že máš na víc,než se ohánět s krumpáčem. Měl bys prohodit slovo s Thorusem,jestli se na to cítíš...",,,Info_grd_7_DasLager_Buddler_07_04,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:167,Wie steht's?,Jak to jde?,,,Info_grd_7_DieLage.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:179,Wie steht's?,Jak to jde?,,,Info_grd_7_DieLage_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:180,"Für dich? Solange du keinem Lager angehörst,nimmt dich hier keiner ernst,Kleiner!","Tak jak to vidíš? Dokud se nerozhodneš,do kterého tábora se dáš,nikdo tě nebude brát vážně,mladej!",,,Info_grd_7_DieLage_07_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:17,ENDE,KONEC,,,Info_Mine_Grd_13_EXIT.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:40,Was läuft in der Mine?,Co se v tom dole děje?,,,Info_Mine_Grd_13_Mine.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:53,Was läuft in der Mine?,Co se v tom dole děje?,,,Info_Mine_Grd_13_Mine_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:54,"Die Mine ist das Herz des Alten Lagers. Ohne Mine kein Erz,ohne Erz keine Waren. Alles klar?","Tenhle důl je srdce Starého tábora. Žádný důl,žádná ruda. Žádná ruda,žádné zboží. Chápeš?",,,Info_Mine_Grd_13_Mine_13_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:67,Wer hat hier das Sagen?,Kdo to tady vede?,,,Info_Mine_Grd_13_WichtigePersonen.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:80,Wer hat hier das Sagen?,Kdo to tady vede?,,,Info_Mine_Grd_13_WichtigePersonen_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:81,Asghan ist unser Chef. Aber lass ihn bloß in Ruhe. Für Typen wie dich ist Ian zuständig.,"Asghan je náš šéf. Ale ty ho nech na pokoji. Ian je z těch,co si to s takovými,jako jsi ty,vyřídí.",,,Info_Mine_Grd_13_WichtigePersonen_13_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:94,Erzähl mir was über die Crawler,Řekni mi něco o červech.,,,Info_Mine_Grd_13_DasLager.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:107,Erzähl mir was über die Crawler.,Řekni mi něco o červech.,,,Info_Mine_Grd_13_DasLager_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:108,"Die Bruderschaft bezahlt das Alte Lager mit Sumpfkraut,damit sie hier in der Mine die Crawler jagen dürfen.","Bratrstvo zaplatilo Starému táboru drogou z bažin,a tak je nechají v dolech lovit červy.",,,Info_Mine_Grd_13_DasLager_13_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:122,Wie läuft's?,Jak to jde?,,,Info_Mine_Grd_13_DieLage.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:135,Wie läuft's?,Jak to jde?,,,Info_Mine_Grd_13_DieLage_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:136,Hab schon lange keinen Kampf mehr gehabt!,Už jsem se století nerval!,,,Info_Mine_Grd_13_DieLage_13_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:17,ENDE,KONEC,,,Info_Mine_Grd_6_EXIT.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:40,Was läuft in der Mine?,Co se v tom dole děje?,,,Info_Mine_Grd_6_Mine.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:53,Was läuft in der Mine?,Co se v tom dole děje?,,,Info_Mine_Grd_6_Mine_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:54,"Die Buddler schürfen das Erz und wenn sie das nicht tun,dann gibt's was aufs Maul!","Kopáči rubou rudu a pokud ne,dostanou nakládačku!",,,Info_Mine_Grd_6_Mine_06_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:68,Wer hat hier das Sagen?,Kdo to tady vede?,,,Info_Mine_Grd_6_WichtigePersonen.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:81,Wer hat hier das Sagen?,Kdo to tady vede?,,,Info_Mine_Grd_6_WichtigePersonen_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:82,"Asghan ist unser Chef,Ian kümmert sich um die ganze Organisation,Erz und Buddler.","Asghan je náš šéf,ale Ian se stará o věci jako jsou kopáči a ruda.",,,Info_Mine_Grd_6_WichtigePersonen_06_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:96,Erzähl mir was von den Crawlern,Řekni mi něco o červech.,,,Info_Mine_Grd_6_Minecrawler.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:109,Erzähl mir was von den Crawlern.,Řekni mi něco o červech.,,,Info_Mine_Grd_6_Minecrawler_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:110,"Die Drecksviecher machen uns das Leben schwer. Ich weiß nicht,wer mehr Arbeit macht,die Viecher oder die Buddler.","Ty bestie představují jenom problémy. Nevím,co nám přidělává víc práce,jestli ty potvory nebo kopáči.",,,Info_Mine_Grd_6_Minecrawler_06_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:124,Wie sieht's aus?,Jak to jde?,,,Info_Mine_Grd_6_DieLage.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:137,Wie siehts aus?,Jak to jde?,,,Info_Mine_Grd_6_DieLage_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:138,"Ja,was glaubst du?","No,co si myslíš?",,,Info_Mine_Grd_6_DieLage_06_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:17,ENDE,KONEC,,,Info_Mine_Grd_7_EXIT.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:40,Erzähl mir von der Mine,Řekni mi něco o dole.,,,Info_Mine_Grd_7_Mine.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:53,Erzähl mir von der Mine,Povídej mi o dole.,,,Info_Mine_Grd_7_Mine_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:54,Die Buddler schürfen das Erz und wir beschützen sie vor den Crawlern.,Kopáči rubou rudu a my je chráníme před červy.,,,Info_Mine_Grd_7_Mine_07_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:68,Wer hat hier das Sagen?,Kdo to tady vede?,,,Info_Mine_Grd_7_WichtigePersonen.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:81,Wer hat hier das Sagen?,Kdo to tady vede?,,,Info_Mine_Grd_7_WichtigePersonen_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:82,"Ian und Asghan. Wende dich an sie,wenn du was willst.","Ian a Asghan. Když něco chceš,měl bys jim to říci.",,,Info_Mine_Grd_7_WichtigePersonen_07_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:96,Weißt Du was über die Crawler?,Co víš o červech.,,,Info_Mine_Grd_7_Minecrawler.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:109,Weißt du was über die Crawler?,Co si myslíš o červech?,,,Info_Mine_Grd_7_Minecrawler_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:110,Die ganze Brut sollte man ausrotten!,"Spousta by jich měla být vyhlazena,pokud se ptáš mě!",,,Info_Mine_Grd_7_Minecrawler_07_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:124,Wie steht's?,Jak to jde?,,,Info_Mine_Grd_7_DieLage.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:137,Wie steht's?,Jak se máš?,,,Info_Mine_Grd_7_DieLage_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:138,"Mann,geh mir nicht auf den Sack!","Chlape,hraješ mi na nervy!",,,Info_Mine_Grd_7_DieLage_07_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:17,ENDE,KONEC,,,Info_Mine_Org_13_EXIT.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:40,Erzähl mir mal was über das Camp hier.,Řekni mi něco o táboře.,,,Info_Mine_Org_13_Mine.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:50,Erzähl mir mal was über das Lager hier.,Řekni mi něco o táboře.,,,Info_Mine_Org_13_Mine_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:51,"Dieses Felsloch wird uns hier raus bringen. Wenn wir erst genug Erz haben,kann uns das Alte Lager egal sein.","Ta díra ve skále nás odsud dostane. Jakmile budeme mít dost rudy,může nám být Starý tábor ukradený.",,,Info_Mine_Org_13_Mine_13_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:65,Wer gibt hier die Befehle?,Kdo tady dává rozkazy?,,,Info_Mine_Org_13_WichtigePersonen.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:75,Wer gibt hier die Befehle?,Kdo tady dává rozkazy?,,,Info_Mine_Org_13_WichtigePersonen_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:76,Okyl hat hier das Sagen.,Okyl to tady vede.,,,Info_Mine_Org_13_WichtigePersonen_13_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:77,Aber uns Banditen lässt er meist ins Ruhe.,Nás bandity ale obvykle nechává na pokoji.,,,Info_Mine_Org_13_WichtigePersonen_13_02,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:91,Alles klar bei Dir?,Jsi v pořádku?,,,Info_Mine_Org_13_DieLage.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:101,Alles klar bei dir?,Jsi  v pořádku?,,,Info_Mine_Org_13_DieLage_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:102,Nicht schlechter als gestern.,Včera bylo hůř.,,,Info_Mine_Org_13_DieLage_13_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:17,ENDE,KONEC,,,Info_Mine_Org_6_EXIT.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:40,Was läuft in der Mine?,Co se v tom dole děje?,,,Info_Mine_Org_6_Mine.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:50,Was läuft in der Mine?,Co se v tom dole děje?,,,Info_Mine_Org_6_Mine_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:51,"In der Mine? Die Typen da drin sind unter sich,es kommt keiner rein und keiner raus.","V tom dole? Chlapi tam zůstávají. Nikdo nechodí dovnitř,nikdo ven.",,,Info_Mine_Org_6_Mine_06_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:52,"Man kann froh sein,dass wir hier draußen sind.","Měl bys být rád,že jsi venku.",,,Info_Mine_Org_6_Mine_06_02,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:66,Wer erteilt hier die Befehle?,Kdo tady dává rozkazy?,,,Info_Mine_Org_6_WichtigePersonen.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:76,Wer erteilt hier die Befehle?,Kdo tady dává rozkazy?,,,Info_Mine_Org_6_WichtigePersonen_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:77,"Mir erteilt hier niemand Befehle,aber man muss schon wissen,wie man das anstellt.","Nikdo mi nedává rozkazy,ale musíš vědět,jak si to zařídit.",,,Info_Mine_Org_6_WichtigePersonen_06_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:78,Und wie stellt man das an?,A jak se to zařídí?,,,Info_Mine_Org_6_WichtigePersonen_15_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:79,"Berufsgeheimnis! Aber unter uns,als Bandit ist das gar nicht so schwer.","To je staré tajemství! Ale mezi náma,pro banditu to není nic těžkého.",,,Info_Mine_Org_6_WichtigePersonen_06_02,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:93,Scheinst Dich ja nicht gerade zu überarbeiten.,"Nevypadáš,že bys byl právě přepracovaný.",,,Info_Mine_Org_6_DieLage.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:103,Scheinst dich ja nicht gerade zu überarbeiten.,"Nevypadáš,že bys byl právě přepracovaný.",,,Info_Mine_Org_6_DieLage_15_00,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:104,"Ich und arbeiten? Wenn ich arbeiten würde,wäre ich nicht hier in der Kuppel,wenn du verstehst was ich meine.","Já a práce?! Pokud já jsem pracoval,pak to nebylo v Paláci,jestli mi rozumíš.",,,Info_Mine_Org_6_DieLage_06_01,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:17,ENDE,KONEC,,,Info_Mine_Org_7_EXIT.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:40,Erzähl mir mal was über das Camp hier.,Řekni mi něco o táboře.,,,Info_Mine_Org_7_Mine.description,,
_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:50,Erzähl mir mal was über das Camp hier.,Řekni mi něco o táboře.,,,Info_Mine_Org_7_Mine_15_00,,
