location,source,target,id,fuzzy,context,translator_comments,developer_comments
_work/Data/Scripts/content/Story/NPC/SLD_701_Orik.d:5,Orik,Orik,,,SLD_701_Orik.name,,
_work/Data/Scripts/content/Story/NPC/SLD_704_Blade.d:5,Blade,Blade,,,SLD_704_Blade.name,,
_work/Data/Scripts/content/Story/NPC/SLD_709_Cord.d:5,Cord,Cord,,,SLD_709_Cord.name,,
_work/Data/Scripts/content/Story/NPC/SLD_728_Jarvis.d:5,Jarvis,Jarvis,,,SLD_728_Jarvis.name,,
_work/Data/Scripts/content/Story/NPC/SLD_729_Kharim.d:5,Kharim,Kharim,,,SLD_729_Kharim.name,,
_work/Data/Scripts/content/Story/NPC/SLD_737_Torlof.d:5,Torlof,Torlof,,,SLD_737_Torlof.name,,
_work/Data/Scripts/content/Story/NPC/SLD_752_Okyl.d:5,Okyl,Okyl,,,SLD_752_Okyl.name,,
_work/Data/Scripts/content/Story/NPC/SLD_753_Baloro.d:5,Baloro,Baloro,,,SLD_753_Baloro.name,,
_work/Data/Scripts/content/Story/NPC/Stt_300_Alberto.d:4,Alberto,Alberto,,,STT_300_Alberto.name,,
_work/Data/Scripts/content/Story/NPC/Stt_301_Ian.d:4,Ian,Ian,,,STT_301_Ian.name,,
_work/Data/Scripts/content/Story/NPC/Stt_302_Viper.d:4,Viper,Viper,,,STT_302_Viper.name,,
_work/Data/Scripts/content/Story/NPC/Stt_309_Whistler.d:4,Whistler,Whistler,,,Stt_309_Whistler.name,,
_work/Data/Scripts/content/Story/NPC/Stt_311_Fisk.d:4,Fisk,Fisk,,,STT_311_Fisk.name,,
_work/Data/Scripts/content/Story/NPC/Stt_315_Sly.d:4,Sly,Sly,,,STT_315_Sly.name,,
_work/Data/Scripts/content/Story/NPC/Stt_324_Balam.d:4,Balam,Balam,,,STT_324_Balam.name,,
_work/Data/Scripts/content/Story/NPC/Stt_325_Omid.d:4,Omid,Omid,,,STT_325_Omid.name,,
_work/Data/Scripts/content/Story/NPC/Stt_329_Dexter.d:4,Dexter,Dexter,,,STT_329_Dexter.name,,
_work/Data/Scripts/content/Story/NPC/Stt_331_Fingers.d:4,Fingers,Fingers,,,STT_331_Fingers.name,,
_work/Data/Scripts/content/Story/NPC/Stt_335_Santino.d:4,Santino,Santino,,,STT_335_Santino.name,,
_work/Data/Scripts/content/Story/NPC/Stt_336_Cavalorn.d:4,Cavalorn,Cavalorn,,,STT_336_Cavalorn.name,,
_work/Data/Scripts/content/Story/NPC/TPL_1455_GorBoba.d:4,Gor Boba,Gor Boba,,,TPL_1455_GorBoba.name,,
_work/Data/Scripts/content/Story/NPC/Tpl_1400_GorNaBar.d:4,Gor Na Bar,Gor Na Bar,,,TPL_1400_GorNaBar.name,,
_work/Data/Scripts/content/Story/NPC/Tpl_1401_GorNaKosh.d:5,Gor Na Kosh,Gor Na Kosh,,,TPL_1401_GorNaKosh.name,,
_work/Data/Scripts/content/Story/NPC/Tpl_1402_GorNaToth.d:4,Gor Na Toth,Gor Na Toth,,,TPL_1402_GorNaToth.name,,
_work/Data/Scripts/content/Story/NPC/Tpl_1405_GorNaRan.d:4,Gor Na Ran,Gor Na Ran,,,TPL_1405_GorNaRan.name,,
_work/Data/Scripts/content/Story/NPC/Tpl_1406_Templer.d:4,Kalom's Leibwache,Kalomův osobní strážce,,,TPL_1406_Templer.name,,
_work/Data/Scripts/content/Story/NPC/Tpl_1422_GorHanis.d:4,Gor Hanis,Gor Hanis,,,TPL_1422_GorHanis.name,,
_work/Data/Scripts/content/Story/NPC/Tpl_1433_GorNaVid.d:4,Gor Na Vid,Gor Na Vid,,,TPL_1433_GorNaVid.name,,
_work/Data/Scripts/content/Story/NPC/Tpl_1436_Templer.d:4,Templer,Templář,,,TPL_1436_Templer.name,,
_work/Data/Scripts/content/Story/NPC/Tpl_1437_Templer.d:4,Templer,Templář,,,TPL_1437_Templer.name,,
_work/Data/Scripts/content/Story/NPC/Tpl_1438_Templer.d:4,Templer,Templář,,,TPL_1438_Templer.name,,
_work/Data/Scripts/content/Story/NPC/Tpl_1439_GorNaDrak.d:4,Gor Na Drak,Gor Na Drak,,,TPL_1439_GorNaDrak.name,,
_work/Data/Scripts/content/Story/NPC/VLK_511_Herek.d:5,Herek,Herek,,,VLK_511_Herek.name,,
_work/Data/Scripts/content/Story/NPC/VLK_524_Dusty.d:5,Dusty,Dusty,,,VLK_524_Dusty.name,,
_work/Data/Scripts/content/Story/NPC/VLK_530_Guy.d:5,Guy,Guy,,,VLK_530_Guy.name,,
_work/Data/Scripts/content/Story/NPC/VLK_536_Kyle.d:5,Kyle,Kyle,,,VLK_536_Kyle.name,,
_work/Data/Scripts/content/Story/NPC/VLK_538_Huno.d:5,Huno,Huno,,,VLK_538_Huno.name,,
_work/Data/Scripts/content/Story/NPC/VLK_564_Jesse.d:5,Jesse,Jesse,,,VLK_564_Jesse.name,,
_work/Data/Scripts/content/Story/NPC/VLK_572_Gravo.d:5,Gravo,Gravo,,,VLK_572_Gravo.name,,
_work/Data/Scripts/content/Story/NPC/VLK_573_Graham.d:5,Graham,Graham,,,VLK_573_Graham.name,,
_work/Data/Scripts/content/Story/NPC/VLK_574_Mud.d:5,Mud,Mud,,,VLK_574_Mud.name,,
_work/Data/Scripts/content/Story/NPC/VLK_580_Grim.d:5,Grim,Grim,,,VLK_580_Grim.name,,
_work/Data/Scripts/content/Story/NPC/VLK_582_Melvin.d:5,Melvin,Melvin,,,VLK_582_Melvin.name,,
_work/Data/Scripts/content/Story/NPC/VLK_583_Glen.d:5,Glen,Glen,,,VLK_583_Glen.name,,
_work/Data/Scripts/content/Story/NPC/VLK_584_Snipes.d:5,Snipes,Snipes,,,VLK_584_Snipes.name,,
_work/Data/Scripts/content/Story/NPC/VLK_585_Aleph.d:5,Aleph,Aleph,,,VLK_585_Aleph.name,,
_work/Data/Scripts/content/Story/NPC/VLK_586_Grimes.d:5,Grimes,Grimes,,,VLK_586_Grimes.name,,
_work/Data/Scripts/content/Story/NPC/VLK_587_Garp.d:5,Garp,Garp,,,VLK_587_Garp.name,,
_work/Data/Scripts/content/Story/NPC/Vlk_581_Snaf.d:4,Snaf,Snaf,,,VLK_581_Snaf.name,,
_work/Data/Scripts/content/Story/Text.d:6,Kiste,Bedna,,,MOBNAME_CRATE,,
_work/Data/Scripts/content/Story/Text.d:7,Truhe,Truhlice,,,MOBNAME_CHEST,,
_work/Data/Scripts/content/Story/Text.d:8,Bett,Lůžko,,,MOBNAME_BED,,
_work/Data/Scripts/content/Story/Text.d:9,Tür,Dveře,,,MOBNAME_DOOR,,
_work/Data/Scripts/content/Story/Text.d:16,Amboss,Kovadlina,,,MOBNAME_ANVIL,,
_work/Data/Scripts/content/Story/Text.d:17,Wasser-Eimer,Nádoba na vodu,,,MOBNAME_BUCKET,,
_work/Data/Scripts/content/Story/Text.d:18,Schmiede-Feuer,Kovářská výheň,,,MOBNAME_FORGE,,
_work/Data/Scripts/content/Story/Text.d:19,Schleifstein,Brus,,,MOBNAME_GRINDSTONE,,
_work/Data/Scripts/content/Story/Text.d:20,Winde,Naviják,,,MOBNAME_WHEEL,,
_work/Data/Scripts/content/Story/Text.d:24,Kessel,Kotlík,,,MOBNAME_CAULDRON,,
_work/Data/Scripts/content/Story/Text.d:26,Pfanne,Pánev,,,MOBNAME_PAN,,
_work/Data/Scripts/content/Story/Text.d:28,Wasserpfeife,Vodní dýmka,,,MOBNAME_WATERPIPE,,
_work/Data/Scripts/content/Story/Text.d:29,Leiter,Žebřík,,,MOBNAME_LADDER,,
_work/Data/Scripts/content/Story/Text.d:30,Schalter,Spínač,,,MOBNAME_SWITCH,,
_work/Data/Scripts/content/Story/Text.d:32,Erzklumpen,Magický nuget,,,MOBNAME_ORE,,
_work/Data/Scripts/content/Story/Text.d:35,Blasebalg,Měchy,,,MOBNAME_BELLOW,,
_work/Data/Scripts/content/Story/Text.d:37,Mumie,Mumie,,,MOBNAME_ORC_MUMMY,,
_work/Data/Scripts/content/Story/Text.d:38,Säule,Sloup,,,MOBNAME_PILLAR,,
_work/Data/Scripts/content/Story/Text.d:41,n/a,n/a,,,MOBNAME_GROUND_SLOT,,
_work/Data/Scripts/content/Story/Text.d:42,Krautstampfer,Bylinná kaše,,,MOBNAME_HERB_PSI,,
_work/Data/Scripts/content/Story/Text.d:43,Statuette,Figurka,,,MOBNAME_IDOL,,
_work/Data/Scripts/content/Story/Text.d:46,Zielscheibe,Terč,,,MOBNAME_TARGETSTONE,,
_work/Data/Scripts/content/Story/Text.d:47,Orkischer Herzschrein,Skřetí relikviář se srdci,,,MOBNAME_SHRINE,,
_work/Data/Scripts/content/Story/Text.d:48,Sonderbarer Stein,Podivný relikviář,,,MOBNAME_SWORDSTONE,,
_work/Data/Scripts/content/Story/Text.d:58,(keine),(nic),,,TXT_GUILDS[0],,
_work/Data/Scripts/content/Story/Text.d:59,Erzbaron,Rudobaron,,,TXT_GUILDS[1],,
_work/Data/Scripts/content/Story/Text.d:60,Gardist,Strážce,,,TXT_GUILDS[2],,
_work/Data/Scripts/content/Story/Text.d:61,Schatten,Stín,,,TXT_GUILDS[3],,
_work/Data/Scripts/content/Story/Text.d:62,Feuermagier,Mág Ohně,,,TXT_GUILDS[4],,
_work/Data/Scripts/content/Story/Text.d:63,Buddler,Kopáč,,,TXT_GUILDS[5],,
_work/Data/Scripts/content/Story/Text.d:64,Wassermagier,Mág Vody,,,TXT_GUILDS[6],,
_work/Data/Scripts/content/Story/Text.d:65,Söldner,Žoldák,,,TXT_GUILDS[7],,
_work/Data/Scripts/content/Story/Text.d:66,Bandit,Bandita,,,TXT_GUILDS[8],,
_work/Data/Scripts/content/Story/Text.d:67,Bauer,Rolník,,,TXT_GUILDS[9],,
_work/Data/Scripts/content/Story/Text.d:68,Schürfer,Rudař,,,TXT_GUILDS[10],,
_work/Data/Scripts/content/Story/Text.d:69,Guru,Guru,,,TXT_GUILDS[11],,
_work/Data/Scripts/content/Story/Text.d:70,Novize,Novic,,,TXT_GUILDS[12],,
_work/Data/Scripts/content/Story/Text.d:71,Templer,Templář,,,TXT_GUILDS[13],,
_work/Data/Scripts/content/Story/Text.d:72,Dämonenbeschw.,Nekromant,,,TXT_GUILDS[14],,
_work/Data/Scripts/content/Story/Text.d:73,Babe,Dívka,,,TXT_GUILDS[15],,
_work/Data/Scripts/content/Story/Text.d:75,Waran,Ještěrka,,,TXT_GUILDS[17],,
_work/Data/Scripts/content/Story/Text.d:76,Sleeper,Spáč,,,TXT_GUILDS[18],,
_work/Data/Scripts/content/Story/Text.d:77,Goblin,Goblin,,,TXT_GUILDS[19],,
_work/Data/Scripts/content/Story/Text.d:78,Troll,Trol,,,TXT_GUILDS[20],,
_work/Data/Scripts/content/Story/Text.d:79,Snapper,Chňapavec,,,TXT_GUILDS[21],,
_work/Data/Scripts/content/Story/Text.d:80,Minecrawler,Důlní červ,,,TXT_GUILDS[22],,
_work/Data/Scripts/content/Story/Text.d:81,Fleischwanze,Žravá štěnice,,,TXT_GUILDS[23],,
_work/Data/Scripts/content/Story/Text.d:82,Scavenger,Mrchožrout,,,TXT_GUILDS[24],,
_work/Data/Scripts/content/Story/Text.d:83,Dämon,Demon,,,TXT_GUILDS[25],,
_work/Data/Scripts/content/Story/Text.d:84,Wolf,Vlk,,,TXT_GUILDS[26],,
_work/Data/Scripts/content/Story/Text.d:85,Schattenläufer,Stínová šelma,,,TXT_GUILDS[27],,
_work/Data/Scripts/content/Story/Text.d:86,Bloodfly,Krvavá moucha,,,TXT_GUILDS[28],,
_work/Data/Scripts/content/Story/Text.d:87,Sumpfhai,Močálový žralok,,,TXT_GUILDS[29],,
_work/Data/Scripts/content/Story/Text.d:88,Zombie,Zombie,,,TXT_GUILDS[30],,
_work/Data/Scripts/content/Story/Text.d:89,Zombie	Orc,Skřetí zombie,,,TXT_GUILDS[31],,
_work/Data/Scripts/content/Story/Text.d:90,Skelett,Kostlivec,,,TXT_GUILDS[32],,
_work/Data/Scripts/content/Story/Text.d:91,Ork-Hund,Skřetí pes,,,TXT_GUILDS[33],,
_work/Data/Scripts/content/Story/Text.d:92,Molerat,Krysokrt,,,TXT_GUILDS[34],,
_work/Data/Scripts/content/Story/Text.d:93,Golem,Golem,,,TXT_GUILDS[35],,
_work/Data/Scripts/content/Story/Text.d:94,Lurker,Číhavec,,,TXT_GUILDS[36],,
_work/Data/Scripts/content/Story/Text.d:96,Orc Schamane,Skřetí šaman,,,TXT_GUILDS[38],,
_work/Data/Scripts/content/Story/Text.d:97,Orc Krieger,Skřetí bojovník,,,TXT_GUILDS[39],,
_work/Data/Scripts/content/Story/Text.d:98,Orc Späher,Skřetí zvěd,,,TXT_GUILDS[40],,
_work/Data/Scripts/content/Story/Text.d:99,Orc Sklave,Skřetí otrok,,,TXT_GUILDS[41],,
_work/Data/Scripts/content/Story/Text.d:136,Licht,Světlo,,,TXT_SPELLS[0],,
_work/Data/Scripts/content/Story/Text.d:137,Feuerball,Ohnivá koule,,,TXT_SPELLS[1],,
_work/Data/Scripts/content/Story/Text.d:138,n/a,n/a,,,TXT_SPELLS[2],,
_work/Data/Scripts/content/Story/Text.d:139,Angst,Strach,,,TXT_SPELLS[3],,
_work/Data/Scripts/content/Story/Text.d:140,Heilung,Uzdravení,,,TXT_SPELLS[4],,
_work/Data/Scripts/content/Story/Text.d:141,n/a,n/a,,,TXT_SPELLS[5],,
_work/Data/Scripts/content/Story/Text.d:142,Dämon beschwören,Vyvolání démona,,,TXT_SPELLS[6],,
_work/Data/Scripts/content/Story/Text.d:143,Skelette beschwören,Vyvolání kostlivce,,,TXT_SPELLS[7],,
_work/Data/Scripts/content/Story/Text.d:144,n/a,n/a,,,TXT_SPELLS[8],,
_work/Data/Scripts/content/Story/Text.d:145,Windfaust,Úder větru,,,TXT_SPELLS[9],,
_work/Data/Scripts/content/Story/Text.d:146,Telekinese,Telekineze,,,TXT_SPELLS[10],,
_work/Data/Scripts/content/Story/Text.d:147,Charme,Šarm,,,TXT_SPELLS[11],,
_work/Data/Scripts/content/Story/Text.d:148,Schlaf,Spánek,,,TXT_SPELLS[12],,
_work/Data/Scripts/content/Story/Text.d:149,Pyrokinese,Pyrokineze,,,TXT_SPELLS[13],,
_work/Data/Scripts/content/Story/Text.d:150,Todesring,Kruh smrti,,,TXT_SPELLS[14],,
_work/Data/Scripts/content/Story/Text.d:151,Kontrolle,Ovládnutí,,,TXT_SPELLS[15],,
_work/Data/Scripts/content/Story/Text.d:152,Untote vernichten,Smrt nemrtvému,,,TXT_SPELLS[16],,
_work/Data/Scripts/content/Story/Text.d:153,Feuerpfeil,Ohnivý šíp,,,TXT_SPELLS[17],,
_work/Data/Scripts/content/Story/Text.d:154,Feuersturm,Ohnivá bouře,,,TXT_SPELLS[18],,
_work/Data/Scripts/content/Story/Text.d:155,Feuerregen,Ohnivý déšť,,,TXT_SPELLS[19],,
_work/Data/Scripts/content/Story/Text.d:156,n/a,n/a,,,TXT_SPELLS[20],,
_work/Data/Scripts/content/Story/Text.d:157,Teleport Feuermagier,Teleport mága Ohně,,,TXT_SPELLS[21],,
_work/Data/Scripts/content/Story/Text.d:158,Teleport Wassermagier,Teleport mága Vody,,,TXT_SPELLS[22],,
_work/Data/Scripts/content/Story/Text.d:159,Teleport Dämonenbeschwörer,Teleport nekromanta,,,TXT_SPELLS[23],,
_work/Data/Scripts/content/Story/Text.d:160,orkischer Teleport,Skřetí teleport,,,TXT_SPELLS[24],,
_work/Data/Scripts/content/Story/Text.d:161,Teleport Sumpflager,Teleport Tábora v bažinách,,,TXT_SPELLS[25],,
_work/Data/Scripts/content/Story/Text.d:162,Verwandlung Blutfliege,Proměna v krvavou mouchu,,,TXT_SPELLS[26],,
_work/Data/Scripts/content/Story/Text.d:163,n/a,n/a,,,TXT_SPELLS[27],,
_work/Data/Scripts/content/Story/Text.d:164,Verwandlung Minecrawler,Proměna v důlního červa,,,TXT_SPELLS[28],,
_work/Data/Scripts/content/Story/Text.d:165,Verwandlung Lurker,Proměna v číhavce,,,TXT_SPELLS[29],,
_work/Data/Scripts/content/Story/Text.d:166,Verwandlung Fleischwanze,Proměna ve žravou štěnici,,,TXT_SPELLS[30],,
_work/Data/Scripts/content/Story/Text.d:167,Verwandlung Molerat,Proměna v krysokrta,,,TXT_SPELLS[31],,
_work/Data/Scripts/content/Story/Text.d:168,Verwandlung Orc-Hund,Proměna v skřetího psa,,,TXT_SPELLS[32],,
_work/Data/Scripts/content/Story/Text.d:169,n/a,n/a,,,TXT_SPELLS[33],,
_work/Data/Scripts/content/Story/Text.d:170,Verwandlung Scavenger,Proměna v mrchožrouta,,,TXT_SPELLS[34],,
_work/Data/Scripts/content/Story/Text.d:171,n/a,n/a,,,TXT_SPELLS[35],,
_work/Data/Scripts/content/Story/Text.d:172,Verwandlung Schattenläufer,Proměna v stínovou šelmu,,,TXT_SPELLS[36],,
_work/Data/Scripts/content/Story/Text.d:173,Verwandlung Snapper,Proměna v chňapavce,,,TXT_SPELLS[37],,
_work/Data/Scripts/content/Story/Text.d:174,Verwandlung Waran,Proměna v ještěrku,,,TXT_SPELLS[38],,
_work/Data/Scripts/content/Story/Text.d:175,Verwandlung Wolf,Proměna ve vlka,,,TXT_SPELLS[39],,
_work/Data/Scripts/content/Story/Text.d:176,Blitz,Blesk,,,TXT_SPELLS[40],,
_work/Data/Scripts/content/Story/Text.d:177,Eispfeil,Ledový šíp,,,TXT_SPELLS[41],,
_work/Data/Scripts/content/Story/Text.d:178,Kugelblitz,Kulový blesk,,,TXT_SPELLS[42],,
_work/Data/Scripts/content/Story/Text.d:179,Eisblock,Ledový blok,,,TXT_SPELLS[43],,
_work/Data/Scripts/content/Story/Text.d:180,Eiswelle,Ledová vlna,,,TXT_SPELLS[44],,
_work/Data/Scripts/content/Story/Text.d:181,Golem beschwören,Vyvolání golema,,,TXT_SPELLS[45],,
_work/Data/Scripts/content/Story/Text.d:182,Armee der Finsternis,Armáda Temnot,,,TXT_SPELLS[46],,
_work/Data/Scripts/content/Story/Text.d:183,Sturmfaust,Větrná pěst,,,TXT_SPELLS[47],,
_work/Data/Scripts/content/Story/Text.d:184,n/a,n/a,,,TXT_SPELLS[48],,
_work/Data/Scripts/content/Story/Text.d:185,Todeshauch,Dech smrti,,,TXT_SPELLS[49],,
_work/Data/Scripts/content/Story/Text.d:186,Schrumpfen,Zmenši nestvůru,,,TXT_SPELLS[50],,
_work/Data/Scripts/content/Story/Text.d:187,n/a,n/a,,,TXT_SPELLS[51],,
_work/Data/Scripts/content/Story/Text.d:188,n/a,n/a,,,TXT_SPELLS[52],,
_work/Data/Scripts/content/Story/Text.d:189,Raserei,Berserk,,,TXT_SPELLS[53],,
_work/Data/Scripts/content/Story/Text.d:190,Zorn des URIZIEL,Hněv URIZIELU,,,TXT_SPELLS[54],,
_work/Data/Scripts/content/Story/Text.d:191,New2,New2,,,TXT_SPELLS[55],,
_work/Data/Scripts/content/Story/Text.d:192,New3,New3,,,TXT_SPELLS[56],,
_work/Data/Scripts/content/Story/Text.d:193,New4,New4,,,TXT_SPELLS[57],,
_work/Data/Scripts/content/Story/Text.d:194,New5,New5,,,TXT_SPELLS[58],,
_work/Data/Scripts/content/Story/Text.d:270,Einhänder,Jednoruční meč,,,TXT_TALENTS[1],,
_work/Data/Scripts/content/Story/Text.d:271,Zweihänder,Obouruční meč,,,TXT_TALENTS[2],,
_work/Data/Scripts/content/Story/Text.d:272,Bogen,Luk,,,TXT_TALENTS[3],,
_work/Data/Scripts/content/Story/Text.d:273,Armbrust,Samostříl,,,TXT_TALENTS[4],,
_work/Data/Scripts/content/Story/Text.d:274,Schlösser öffnen,Otevírání zámků,,,TXT_TALENTS[5],,
_work/Data/Scripts/content/Story/Text.d:275,Taschendiebstahl,Vybírání kapes,,,TXT_TALENTS[6],,
_work/Data/Scripts/content/Story/Text.d:276,Magie,Magie,,,TXT_TALENTS[7],,
_work/Data/Scripts/content/Story/Text.d:277,Schleichen,Plížení,,,TXT_TALENTS[8],,
_work/Data/Scripts/content/Story/Text.d:278,Regeneration,Regenerace,,,TXT_TALENTS[9],,
_work/Data/Scripts/content/Story/Text.d:279,Meister des Feuers,Mistr ohně,,,TXT_TALENTS[10],,
_work/Data/Scripts/content/Story/Text.d:280,Akrobatik,Akrobacie,,,TXT_TALENTS[11],,
_work/Data/Scripts/content/Story/Text.d:305,ungeübt|ausgebildet|gemeistert,začátečník|pokročilý|mistr,,,TXT_TALENTS_SKILLS[1],,
_work/Data/Scripts/content/Story/Text.d:306,ungeübt|ausgebildet|gemeistert,začátečník|pokročilý|mistr,,,TXT_TALENTS_SKILLS[2],,
_work/Data/Scripts/content/Story/Text.d:307,ungeübt|ausgebildet|gemeistert,začátečník|pokročilý|mistr,,,TXT_TALENTS_SKILLS[3],,
_work/Data/Scripts/content/Story/Text.d:308,ungeübt|ausgebildet|gemeistert,začátečník|pokročilý|mistr,,,TXT_TALENTS_SKILLS[4],,
_work/Data/Scripts/content/Story/Text.d:309,ungeübt|ausgebildet|gemeistert,začátečník|pokročilý|mistr,,,TXT_TALENTS_SKILLS[5],,
_work/Data/Scripts/content/Story/Text.d:310,ungeübt|ausgebildet|gemeistert,začátečník|pokročilý|mistr,,,TXT_TALENTS_SKILLS[6],,
_work/Data/Scripts/content/Story/Text.d:311,nein|1.Kreis|2.Kreis|3.Kreis|4.Kreis|5.Kreis|6.Kreis,ne|Kruh 1|Kruh 2|Kruh 3|Kruh 4|Kruh 5|Kruh 6,,,TXT_TALENTS_SKILLS[7],,
_work/Data/Scripts/content/Story/Text.d:312,nein|ja,Ne|Ano,,,TXT_TALENTS_SKILLS[8],,
_work/Data/Scripts/content/Story/Text.d:313,|,|,,,TXT_TALENTS_SKILLS[9],,
_work/Data/Scripts/content/Story/Text.d:314,|,|,,,TXT_TALENTS_SKILLS[10],,
_work/Data/Scripts/content/Story/Text.d:315,nein|ja,Ne|Ano,,,TXT_TALENTS_SKILLS[11],,
_work/Data/Scripts/content/Story/Text.d:324,Waffen,Zbraně,,,TXT_INV_CAT[1],,
_work/Data/Scripts/content/Story/Text.d:325,Rüstungen,Zbroj,,,TXT_INV_CAT[2],,
_work/Data/Scripts/content/Story/Text.d:326,Magie,Magie,,,TXT_INV_CAT[3],,
_work/Data/Scripts/content/Story/Text.d:327,Artefakte,Artefakty,,,TXT_INV_CAT[4],,
_work/Data/Scripts/content/Story/Text.d:328,Nahrung,Jídlo,,,TXT_INV_CAT[5],,
_work/Data/Scripts/content/Story/Text.d:329,Tränke,Lektvary,,,TXT_INV_CAT[6],,
_work/Data/Scripts/content/Story/Text.d:330,Schriften,Rukopisy,,,TXT_INV_CAT[7],,
_work/Data/Scripts/content/Story/Text.d:331,Verschiedenes,Různé,,,TXT_INV_CAT[8],,
_work/Data/Scripts/content/Story/Text.d:339,Buddler,Kopáč,,,NAME_Buddler,,
_work/Data/Scripts/content/Story/Text.d:340,Schatten,Stín,,,NAME_Schatten,,
_work/Data/Scripts/content/Story/Text.d:341,Konvoi Träger,Nosič konvoje,,,NAME_ConvoiTraeger,,
_work/Data/Scripts/content/Story/Text.d:342,Konvoi Wache,Strážce konvoje,,,NAME_ConvoiWache,,
_work/Data/Scripts/content/Story/Text.d:343,Torwache,Strážce brány,,,NAME_Torwache,,
_work/Data/Scripts/content/Story/Text.d:344,Brückenwache,Strážce mostu,,,NAME_Brueckenwache,,
_work/Data/Scripts/content/Story/Text.d:345,Gardist,Strážce,,,NAME_Gardist,,
_work/Data/Scripts/content/Story/Text.d:346,Bauer,Rolník,,,NAME_Bauer,,
_work/Data/Scripts/content/Story/Text.d:347,Schläger,Lupič,,,NAME_Schlaeger,,
_work/Data/Scripts/content/Story/Text.d:348,Schürfer,Rudař,,,NAME_Schuerfer,,
_work/Data/Scripts/content/Story/Text.d:349,Bandit,Bandita,,,NAME_Organisator,,
_work/Data/Scripts/content/Story/Text.d:350,Söldner,Žoldák,,,NAME_Soeldner,,
_work/Data/Scripts/content/Story/Text.d:351,Novize,Novic,,,NAME_Novize,,
_work/Data/Scripts/content/Story/Text.d:352,Templer,Templář,,,NAME_Templer,,
_work/Data/Scripts/content/Story/Text.d:353,Räuber,Lupič,,,NAME_Raeuber,,
_work/Data/Scripts/content/Story/Text.d:354,Rausschmeisser,Vyhazovač,,,NAME_Tuersteher,,
_work/Data/Scripts/content/Story/Text.d:356,Bessessener Novize,Posedlý novic,,,NAME_MadNovice,,
_work/Data/Scripts/content/Story/Text.d:357,Fanatischer Templer,Fanatický templář,,,NAME_MadTemplar,,
_work/Data/Scripts/content/Story/Text.d:358,Apokalyptischer Templer,Apokalyptický templář,,,NAME_MadTemplar2,,
_work/Data/Scripts/content/Story/Text.d:365,ENDE,KONEC,,,DIALOG_ENDE,,
_work/Data/Scripts/content/Story/Text.d:366,ZURÜCK,ZPĚT,,,DIALOG_BACK,,
_work/Data/Scripts/content/Story/Text.d:367,(Tauschen),(Obchoduj),,,DIALOG_TRADE,,
_work/Data/Scripts/content/Story/Text.d:373,Ring,Prsten,,,NAME_Ring,,
_work/Data/Scripts/content/Story/Text.d:374,Amulett,Amulet,,,NAME_Amulett,,
_work/Data/Scripts/content/Story/Text.d:375,Trank,Lektvar,,,NAME_Trank,,
_work/Data/Scripts/content/Story/Text.d:376,Rune,Runa,,,NAME_Rune,,
_work/Data/Scripts/content/Story/Text.d:377,Spruchrolle,Kouzelný svitek,,,NAME_Spruchrolle,,
_work/Data/Scripts/content/Story/Text.d:384,Wert:,Cena:,,,NAME_Value,,
_work/Data/Scripts/content/Story/Text.d:386,Kreis:,Kruh:,,,NAME_Mag_Circle,,
_work/Data/Scripts/content/Story/Text.d:387,Manakosten:,Stojí magické energie:,,,NAME_Manakosten,,
_work/Data/Scripts/content/Story/Text.d:388,Manakosten (max.):,Stojí magické energie (max.):,,,NAME_ManakostenMax,,
_work/Data/Scripts/content/Story/Text.d:389,Mana pro Sec.,Mana za sek.,,,NAME_ManaPerSec,,
_work/Data/Scripts/content/Story/Text.d:390,Dauer (Minuten),Trvání (minuty),,,NAME_Duration,,
_work/Data/Scripts/content/Story/Text.d:392,benötigtes Mana:,Požadovaná mana:,,,NAME_Mana_needed,,
_work/Data/Scripts/content/Story/Text.d:393,benötigte Stärke:,Požadovaná síla:,,,NAME_Str_needed,,
_work/Data/Scripts/content/Story/Text.d:394,benötigte Geschicklichkeit:,Požadovaná obratnost:,,,NAME_Dex_needed,,
_work/Data/Scripts/content/Story/Text.d:396,Aufladbarer Zauber,Obnovitelné kouzlo,,,NAME_Spell_Load,,
_work/Data/Scripts/content/Story/Text.d:397,Aufrechterhaltungs-Zauber,Jednorázové kouzlo,,,NAME_Spell_Invest,,
_work/Data/Scripts/content/Story/Text.d:399,Waffenschaden,Poškození zbraněmi,,,NAME_Dam_Edge,,
_work/Data/Scripts/content/Story/Text.d:400,Pfeilschaden,Poškození šípy,,,NAME_Dam_Point,,
_work/Data/Scripts/content/Story/Text.d:401,Feuerschaden,Poškození ohněm,,,NAME_Dam_Fire,,
_work/Data/Scripts/content/Story/Text.d:402,Magieschaden,Poškození magií,,,NAME_Dam_Magic,,
_work/Data/Scripts/content/Story/Text.d:403,Wirbelschaden,Poškození bouří,,,NAME_Dam_Fly,,
_work/Data/Scripts/content/Story/Text.d:405,Schaden,Poškození,,,NAME_Damage,,
"_work/Data/Scripts/content/Story/Text.d:406;" (pro Mana)";" (za manu)";;;NAME_PerMana;;"
_work/Data/Scripts/content/Story/Text.d:407,Schaden pro Sec.,Poškození za s.,,,NAME_DamagePerSec,,
_work/Data/Scripts/content/Story/Text.d:409,Schutz vor Waffen:,Ochrana proti zbraním:,,,NAME_Prot_Edge,,
